timestamp,y_true,y_pred,error
2020-06-24 00:00:00,444.2,352.28497,-91.91504
2020-06-24 00:10:00,446.6,352.47534,-94.124664
2020-06-24 00:20:00,440.3,359.76367,-80.536316
2020-06-24 00:30:00,433.2,366.13287,-67.06714
2020-06-24 00:40:00,434.3,375.8421,-58.457886
2020-06-24 00:50:00,435.1,374.85895,-60.24106
2020-06-24 01:00:00,432.5,377.51758,-54.98242
2020-06-24 01:10:00,441.4,390.88492,-50.515076
2020-06-24 01:20:00,447.8,391.84808,-55.951904
2020-06-24 01:30:00,443.9,402.4886,-41.411407
2020-06-24 01:40:00,446.8,401.8978,-44.90219
2020-06-24 01:50:00,445.5,413.40045,-32.09955
2020-06-24 02:00:00,453.4,414.06042,-39.33957
2020-06-24 02:10:00,451.0,414.9803,-36.019714
2020-06-24 02:20:00,446.9,412.65076,-34.249237
2020-06-24 02:30:00,451.2,402.40314,-48.796875
2020-06-24 02:40:00,452.3,400.5526,-51.747375
2020-06-24 02:50:00,455.6,404.47922,-51.12079
2020-06-24 03:00:00,464.3,396.72296,-67.57703
2020-06-24 03:10:00,465.2,401.72046,-63.479553
2020-06-24 03:20:00,464.7,407.50705,-57.192963
2020-06-24 03:30:00,461.1,405.48032,-55.61969
2020-06-24 03:40:00,471.8,400.54254,-71.25745
2020-06-24 03:50:00,476.6,396.8838,-79.71622
2020-06-24 04:00:00,478.3,415.89124,-62.408752
2020-06-24 04:10:00,479.5,432.80368,-46.69632
2020-06-24 04:20:00,480.9,432.25256,-48.64743
2020-06-24 04:30:00,478.9,427.7074,-51.192596
2020-06-24 04:40:00,464.8,408.8405,-55.959473
2020-06-24 04:50:00,471.1,412.79333,-58.30667
2020-06-24 05:00:00,479.6,421.61133,-57.988678
2020-06-24 05:10:00,483.0,431.76135,-51.238647
2020-06-24 05:20:00,491.6,442.43243,-49.167572
2020-06-24 05:30:00,496.6,459.8646,-36.735413
2020-06-24 05:40:00,498.9,472.83368,-26.066315
2020-06-24 05:50:00,505.5,474.86017,-30.639832
2020-06-24 06:00:00,504.4,469.99323,-34.40677
2020-06-24 06:10:00,505.9,474.66202,-31.237976
2020-06-24 06:20:00,508.6,466.96234,-41.637665
2020-06-24 06:30:00,510.0,465.0063,-44.993713
2020-06-24 06:40:00,509.5,464.1084,-45.3916
2020-06-24 06:50:00,509.3,490.62988,-18.670105
2020-06-24 07:00:00,505.7,508.87708,3.177063
2020-06-24 07:10:00,499.4,505.1078,5.707794
2020-06-24 07:20:00,492.9,497.10645,4.2064514
2020-06-24 07:30:00,483.5,501.83218,18.332184
2020-06-24 07:40:00,471.1,512.4264,41.326385
2020-06-24 07:50:00,458.5,522.6023,64.102295
2020-06-24 08:00:00,452.3,513.3544,61.054382
2020-06-24 08:10:00,441.6,509.02362,67.423615
2020-06-24 08:20:00,433.7,502.891,69.19098
2020-06-24 08:30:00,434.3,494.25854,59.958557
2020-06-24 08:40:00,431.1,491.9561,60.85608
2020-06-24 08:50:00,424.5,483.7713,59.2713
2020-06-24 09:00:00,422.4,485.79816,63.398163
2020-06-24 09:10:00,417.6,483.04114,65.44113
2020-06-24 09:20:00,415.1,475.67566,60.575653
2020-06-24 09:30:00,413.6,463.8205,50.22049
2020-06-24 09:40:00,411.9,452.62347,40.72348
2020-06-24 09:50:00,407.0,454.38068,47.380676
2020-06-24 10:00:00,406.8,454.38806,47.588074
2020-06-24 10:10:00,407.3,447.75342,40.45343
2020-06-24 10:20:00,408.6,439.71844,31.118439
2020-06-24 10:30:00,407.6,457.55035,49.950348
2020-06-24 10:40:00,406.8,429.61035,22.810364
2020-06-24 10:50:00,406.8,394.0116,-12.788391
2020-06-24 11:00:00,407.5,383.8238,-23.676208
2020-06-24 11:10:00,408.9,376.33295,-32.567047
2020-06-24 11:20:00,410.3,371.83832,-38.46167
2020-06-24 11:30:00,410.0,341.90338,-68.09662
2020-06-24 11:40:00,409.3,352.2265,-57.073486
2020-06-24 11:50:00,408.4,313.54095,-94.85904
2020-06-24 12:00:00,407.9,320.67645,-87.22354
2020-06-24 12:10:00,406.9,339.90082,-66.999176
2020-06-24 12:20:00,406.8,348.326,-58.474
2020-06-24 12:30:00,406.5,343.7541,-62.74591
2020-06-24 12:40:00,407.0,374.44208,-32.557922
2020-06-24 12:50:00,406.7,352.08734,-54.61267
2020-06-24 13:00:00,405.9,344.61346,-61.28653
2020-06-24 13:10:00,405.1,324.47272,-80.62729
2020-06-24 13:20:00,405.2,336.0733,-69.12671
2020-06-24 13:30:00,404.7,342.623,-62.077026
2020-06-24 13:40:00,404.8,348.63312,-56.16687
2020-06-24 13:50:00,404.8,340.20428,-64.5957
2020-06-24 14:00:00,404.8,328.53644,-76.26355
2020-06-24 14:10:00,404.2,299.602,-104.59802
2020-06-24 14:20:00,404.1,284.38715,-119.71286
2020-06-24 14:30:00,404.1,313.00677,-91.09323
2020-06-24 14:40:00,404.1,320.9826,-83.1174
2020-06-24 14:50:00,404.1,307.85297,-96.24704
2020-06-24 15:00:00,405.4,349.75507,-55.644928
2020-06-24 15:10:00,404.6,341.6092,-62.990814
2020-06-24 15:20:00,405.0,365.92987,-39.07013
2020-06-24 15:30:00,404.6,357.95966,-46.64035
2020-06-24 15:40:00,405.3,352.69965,-52.60034
2020-06-24 15:50:00,405.4,377.24347,-28.156525
2020-06-24 16:00:00,405.6,370.29242,-35.307587
2020-06-24 16:10:00,405.6,379.23773,-26.362274
2020-06-24 16:20:00,405.9,382.6751,-23.224884
2020-06-24 16:30:00,405.6,360.29865,-45.30136
2020-06-24 16:40:00,404.3,379.54047,-24.759521
2020-06-24 16:50:00,403.9,351.4599,-52.440094
2020-06-24 17:00:00,403.5,364.7265,-38.7735
2020-06-24 17:10:00,403.3,392.01288,-11.287109
2020-06-24 17:20:00,403.8,421.35614,17.556152
2020-06-24 17:30:00,403.9,398.19232,-5.707672
2020-06-24 17:40:00,404.3,374.36737,-29.932617
2020-06-24 17:50:00,404.8,374.3692,-30.430786
2020-06-24 18:00:00,404.7,386.0163,-18.683716
2020-06-24 18:10:00,404.4,381.38776,-23.012238
2020-06-24 18:20:00,404.4,392.76337,-11.636627
2020-06-24 18:30:00,404.7,383.4328,-21.267212
2020-06-24 18:40:00,404.6,373.38824,-31.211761
2020-06-24 18:50:00,405.4,384.49872,-20.901276
2020-06-24 19:00:00,405.7,379.23505,-26.464966
2020-06-24 19:10:00,405.6,383.62347,-21.976532
2020-06-24 19:20:00,405.0,392.72272,-12.277283
2020-06-24 19:30:00,405.0,412.0031,7.003113
2020-06-24 19:40:00,405.6,410.89606,5.296051
2020-06-24 19:50:00,405.4,401.23737,-4.162628
2020-06-24 20:00:00,405.5,400.70355,-4.7964478
2020-06-24 20:10:00,405.9,405.7038,-0.19619751
2020-06-24 20:20:00,406.5,416.3676,9.867615
2020-06-24 20:30:00,405.6,418.47418,12.874176
2020-06-24 20:40:00,405.4,408.37555,2.9755554
2020-06-24 20:50:00,406.5,408.85675,2.3567505
2020-06-24 21:00:00,406.1,408.41644,2.3164368
2020-06-24 21:10:00,406.3,416.1751,9.875122
2020-06-24 21:20:00,406.7,416.41266,9.7126465
2020-06-24 21:30:00,407.9,413.49847,5.59848
2020-06-24 21:40:00,412.9,414.71967,1.8196716
2020-06-24 21:50:00,413.2,416.82782,3.6278076
2020-06-24 22:00:00,414.2,415.03467,0.83465576
2020-06-24 22:10:00,411.5,419.87775,8.377747
2020-06-24 22:20:00,411.4,408.27826,-3.1217346
2020-06-24 22:30:00,413.1,404.4259,-8.674103
2020-06-24 22:40:00,414.5,403.68414,-10.815857
2020-06-24 22:50:00,409.8,398.03772,-11.762268
2020-06-24 23:00:00,424.4,396.82172,-27.578278
2020-06-24 23:10:00,432.7,408.28082,-24.41919
2020-06-24 23:20:00,436.6,403.81512,-32.78488
2020-06-24 23:30:00,435.4,402.12738,-33.272614
2020-06-24 23:40:00,433.5,405.38324,-28.11676
2020-06-24 23:50:00,435.4,420.34076,-15.059235
2020-06-25 00:00:00,434.4,425.30142,-9.098572
2020-06-25 00:10:00,438.7,437.92493,-0.77508545
2020-06-25 00:20:00,443.8,440.68954,-3.110443
2020-06-25 00:30:00,444.0,434.25922,-9.740784
2020-06-25 00:40:00,445.2,439.3325,-5.867523
2020-06-25 00:50:00,444.3,404.9193,-39.380676
2020-06-25 01:00:00,447.0,419.02133,-27.978668
2020-06-25 01:10:00,454.8,438.58582,-16.214172
2020-06-25 01:20:00,454.7,449.44415,-5.2558594
2020-06-25 01:30:00,455.1,447.252,-7.847992
2020-06-25 01:40:00,452.8,455.57687,2.776886
2020-06-25 01:50:00,449.4,465.64545,16.245453
2020-06-25 02:00:00,444.1,462.4004,18.300385
2020-06-25 02:10:00,447.3,443.83868,-3.4613037
2020-06-25 02:20:00,457.1,440.55627,-16.543732
2020-06-25 02:30:00,448.6,467.88965,19.289642
2020-06-25 02:40:00,453.8,477.79272,23.992737
2020-06-25 02:50:00,457.2,463.55078,6.350769
2020-06-25 03:00:00,452.9,454.4619,1.5619202
2020-06-25 03:10:00,459.0,452.92877,-6.071228
2020-06-25 03:20:00,462.6,457.2802,-5.3197937
2020-06-25 03:30:00,466.0,458.23724,-7.7627563
2020-06-25 03:40:00,471.8,468.4754,-3.324585
2020-06-25 03:50:00,473.5,471.1633,-2.3367004
2020-06-25 04:00:00,471.7,464.21213,-7.4878845
2020-06-25 04:10:00,472.4,460.92413,-11.475861
2020-06-25 04:20:00,458.4,457.84113,-0.5588684
2020-06-25 04:30:00,451.6,464.0252,12.425201
2020-06-25 04:40:00,449.3,476.09204,26.792053
2020-06-25 04:50:00,439.7,472.89594,33.195923
2020-06-25 05:00:00,436.1,474.98743,38.88742
2020-06-25 05:10:00,436.8,446.7667,9.966705
2020-06-25 05:20:00,441.1,454.5722,13.4721985
2020-06-25 05:30:00,436.6,439.9046,3.304596
2020-06-25 05:40:00,439.0,399.81232,-39.187683
2020-06-25 05:50:00,435.7,430.01477,-5.6852417
2020-06-25 06:00:00,438.7,430.6493,-8.05072
2020-06-25 06:10:00,441.9,434.08765,-7.8123474
2020-06-25 06:20:00,442.5,384.5617,-57.938293
2020-06-25 06:30:00,445.8,413.23648,-32.563507
2020-06-25 06:40:00,448.8,405.98227,-42.81772
2020-06-25 06:50:00,448.6,415.64087,-32.959137
2020-06-25 07:00:00,446.9,406.62677,-40.273224
2020-06-25 07:10:00,445.6,410.58417,-35.01584
2020-06-25 07:20:00,447.8,442.2234,-5.576599
2020-06-25 07:30:00,450.3,445.91058,-4.3894043
2020-06-25 07:40:00,442.7,440.4829,-2.217102
2020-06-25 07:50:00,437.7,424.12823,-13.571777
2020-06-25 08:00:00,438.2,439.6293,1.4292908
2020-06-25 08:10:00,436.1,451.02353,14.923523
2020-06-25 08:20:00,434.4,435.6792,1.2792053
2020-06-25 08:30:00,428.6,439.46524,10.865234
2020-06-25 08:40:00,424.4,432.06375,7.6637573
2020-06-25 08:50:00,424.8,421.70578,-3.0942078
2020-06-25 09:00:00,425.1,420.4395,-4.660492
2020-06-25 09:10:00,425.6,428.1182,2.5181885
2020-06-25 09:20:00,425.9,435.86868,9.968689
2020-06-25 09:30:00,427.1,445.67438,18.574371
2020-06-25 09:40:00,426.4,456.32925,29.92926
2020-06-25 09:50:00,426.7,463.09695,36.396942
2020-06-25 10:00:00,426.7,463.96646,37.26645
2020-06-25 10:10:00,424.6,489.62317,65.02316
2020-06-25 10:20:00,423.0,522.0194,99.01941
2020-06-25 10:30:00,417.6,534.87006,117.27005
2020-06-25 10:40:00,416.4,536.67004,120.27005
2020-06-25 10:50:00,416.0,514.86865,98.86865
2020-06-25 11:00:00,415.3,507.66705,92.367065
2020-06-25 11:10:00,414.8,521.14954,106.34955
2020-06-25 11:20:00,415.6,542.73706,127.137054
2020-06-25 11:30:00,413.5,553.67554,140.17554
2020-06-25 11:40:00,410.8,575.74835,164.94836
2020-06-25 11:50:00,410.0,563.9701,153.9701
2020-06-25 12:00:00,409.0,517.81396,108.813965
2020-06-25 12:10:00,407.9,506.70288,98.80289
2020-06-25 12:20:00,407.8,498.27484,90.47485
2020-06-25 12:30:00,406.6,445.26773,38.667725
2020-06-25 12:40:00,406.0,431.97058,25.970581
2020-06-25 12:50:00,405.3,455.72296,50.422974
2020-06-25 13:00:00,404.1,437.2757,33.17569
2020-06-25 13:10:00,403.3,403.7111,0.4111023
2020-06-25 13:20:00,402.8,404.91174,2.1117554
2020-06-25 13:30:00,402.1,408.44647,6.346466
2020-06-25 13:40:00,402.4,397.01477,-5.3852234
2020-06-25 13:50:00,402.0,386.8896,-15.110413
2020-06-25 14:00:00,402.3,376.65094,-25.649048
2020-06-25 14:10:00,402.8,398.49445,-4.305542
2020-06-25 14:20:00,403.0,431.06256,28.062561
2020-06-25 14:30:00,403.4,427.94916,24.549164
2020-06-25 14:40:00,403.0,380.48883,-22.51117
2020-06-25 14:50:00,402.8,445.0573,42.257324
2020-06-25 15:00:00,402.3,426.22906,23.929077
2020-06-25 15:10:00,402.4,458.82318,56.423187
2020-06-25 15:20:00,402.2,395.3178,-6.882202
2020-06-25 15:30:00,401.8,415.64545,13.845459
2020-06-25 15:40:00,401.4,400.14935,-1.2506409
2020-06-25 15:50:00,401.5,412.63104,11.1310425
2020-06-25 16:00:00,401.2,415.18488,13.984863
2020-06-25 16:10:00,401.7,409.76068,8.060669
2020-06-25 16:20:00,402.0,366.48993,-35.51007
2020-06-25 16:30:00,401.6,393.79156,-7.808441
2020-06-25 16:40:00,401.2,419.2669,18.066895
2020-06-25 16:50:00,401.3,442.87885,41.578857
2020-06-25 17:00:00,401.0,433.40192,32.401917
2020-06-25 17:10:00,400.9,430.66437,29.764374
2020-06-25 17:20:00,401.0,460.77545,59.77545
2020-06-25 17:30:00,401.6,432.6469,31.046906
2020-06-25 17:40:00,401.3,457.94562,56.64563
2020-06-25 17:50:00,401.7,459.24847,57.548462
2020-06-25 18:00:00,401.8,459.47137,57.671387
2020-06-25 18:10:00,401.7,462.15594,60.455933
2020-06-25 18:20:00,402.1,442.94672,40.84671
2020-06-25 18:30:00,401.9,442.97504,41.075043
2020-06-25 18:40:00,401.9,452.154,50.253998
2020-06-25 18:50:00,402.6,454.21136,51.61136
2020-06-25 19:00:00,402.5,465.8642,63.364197
2020-06-25 19:10:00,402.7,433.7851,31.085083
2020-06-25 19:20:00,404.0,394.77142,-9.228577
2020-06-25 19:30:00,404.0,361.1291,-42.87091
2020-06-25 19:40:00,404.1,354.04327,-50.056732
2020-06-25 19:50:00,404.4,371.50934,-32.890656
2020-06-25 20:00:00,404.8,380.77374,-24.026245
2020-06-25 20:10:00,405.4,382.4715,-22.928497
2020-06-25 20:20:00,406.0,363.84882,-42.151184
2020-06-25 20:30:00,406.5,364.47296,-42.02704
2020-06-25 20:40:00,409.3,384.71918,-24.58081
2020-06-25 20:50:00,409.5,370.60468,-38.895325
2020-06-25 21:00:00,410.4,386.47723,-23.92276
2020-06-25 21:10:00,410.3,398.29486,-12.005127
2020-06-25 21:20:00,410.4,417.1501,6.7500916
2020-06-25 21:30:00,411.0,419.5739,8.573914
2020-06-25 21:40:00,411.4,398.99127,-12.408722
2020-06-25 21:50:00,411.8,385.51263,-26.287354
2020-06-25 22:00:00,413.0,386.76593,-26.23407
2020-06-25 22:10:00,413.0,387.5827,-25.417297
2020-06-25 22:20:00,413.0,385.82526,-27.174744
2020-06-25 22:30:00,413.0,384.3719,-28.628113
2020-06-25 22:40:00,413.5,392.23212,-21.267883
2020-06-25 22:50:00,414.8,394.648,-20.151978
2020-06-25 23:00:00,414.2,378.59003,-35.609985
2020-06-25 23:10:00,420.3,381.81976,-38.480225
2020-06-25 23:20:00,421.7,395.98883,-25.711182
2020-06-25 23:30:00,427.8,401.7104,-26.0896
2020-06-25 23:40:00,428.1,397.04657,-31.053436
2020-06-25 23:50:00,436.1,390.46686,-45.63315
2020-06-26 00:00:00,437.0,386.88953,-50.110474
2020-06-26 00:10:00,435.2,397.25464,-37.945374
2020-06-26 00:20:00,431.7,401.1646,-30.5354
2020-06-26 00:30:00,438.3,396.54578,-41.75421
2020-06-26 00:40:00,440.8,398.1316,-42.668396
2020-06-26 00:50:00,439.3,381.9085,-57.39148
2020-06-26 01:00:00,438.7,368.35162,-70.34839
2020-06-26 01:10:00,444.1,380.79395,-63.30606
2020-06-26 01:20:00,446.8,394.03003,-52.76996
2020-06-26 01:30:00,441.9,405.62698,-36.27301
2020-06-26 01:40:00,451.9,425.4655,-26.434479
2020-06-26 01:50:00,461.1,427.7849,-33.315094
2020-06-26 02:00:00,455.8,420.4924,-35.307587
2020-06-26 02:10:00,456.8,407.36246,-49.43753
2020-06-26 02:20:00,458.0,392.3791,-65.62091
2020-06-26 02:30:00,465.4,415.97064,-49.42935
2020-06-26 02:40:00,469.3,439.84235,-29.457642
2020-06-26 02:50:00,472.6,440.63452,-31.965485
2020-06-26 03:00:00,474.8,426.60867,-48.191315
2020-06-26 03:10:00,465.6,431.72308,-33.876923
2020-06-26 03:20:00,465.8,414.9889,-50.811096
2020-06-26 03:30:00,467.8,404.82977,-62.970215
2020-06-26 03:40:00,474.7,424.86346,-49.836548
2020-06-26 03:50:00,471.4,443.1607,-28.239288
2020-06-26 04:00:00,476.6,453.87042,-22.729584
2020-06-26 04:10:00,470.0,464.47754,-5.522461
2020-06-26 04:20:00,467.4,443.63226,-23.76773
2020-06-26 04:30:00,463.4,444.38324,-19.016754
2020-06-26 04:40:00,478.4,445.00583,-33.394165
2020-06-26 04:50:00,493.1,462.15173,-30.948273
2020-06-26 05:00:00,494.7,478.56653,-16.133484
2020-06-26 05:10:00,490.4,495.35394,4.953949
2020-06-26 05:20:00,495.6,516.764,21.16397
2020-06-26 05:30:00,499.7,522.93384,23.233826
2020-06-26 05:40:00,496.9,526.823,29.923004
2020-06-26 05:50:00,495.5,530.9873,35.487305
2020-06-26 06:00:00,493.9,546.2332,52.33322
2020-06-26 06:10:00,490.1,565.36145,75.261444
2020-06-26 06:20:00,489.0,559.8298,70.82977
2020-06-26 06:30:00,485.3,543.0448,57.744812
2020-06-26 06:40:00,488.2,537.9607,49.76068
2020-06-26 06:50:00,481.1,543.28754,62.18753
2020-06-26 07:00:00,476.8,539.6793,62.879333
2020-06-26 07:10:00,471.2,535.8185,64.61847
2020-06-26 07:20:00,468.6,557.1317,88.53171
2020-06-26 07:30:00,465.1,571.53156,106.43155
2020-06-26 07:40:00,459.2,577.5438,118.34381
2020-06-26 07:50:00,443.4,581.94934,138.54935
2020-06-26 08:00:00,435.0,578.41656,143.41656
2020-06-26 08:10:00,437.0,567.7026,130.70258
2020-06-26 08:20:00,433.3,576.88367,143.58368
2020-06-26 08:30:00,427.7,586.7548,159.05481
2020-06-26 08:40:00,428.0,591.91473,163.91473
2020-06-26 08:50:00,422.2,609.3384,187.13837
2020-06-26 09:00:00,419.6,580.5923,160.99228
2020-06-26 09:10:00,418.5,538.304,119.804016
2020-06-26 09:20:00,417.7,510.56738,92.86737
2020-06-26 09:30:00,411.1,493.398,82.298004
2020-06-26 09:40:00,407.0,473.3343,66.33429
2020-06-26 09:50:00,404.9,436.82904,31.929047
2020-06-26 10:00:00,403.2,435.95258,32.752563
2020-06-26 10:10:00,403.7,436.5822,32.882202
2020-06-26 10:20:00,402.4,451.17645,48.77646
2020-06-26 10:30:00,402.3,434.9162,32.61621
2020-06-26 10:40:00,402.7,429.42963,26.729614
2020-06-26 10:50:00,403.5,421.1319,17.631897
2020-06-26 11:00:00,403.0,420.8216,17.821594
2020-06-26 11:10:00,403.2,439.79425,36.59424
2020-06-26 11:20:00,403.5,446.2901,42.7901
2020-06-26 11:30:00,403.5,436.79974,33.299744
2020-06-26 11:40:00,403.1,436.8426,33.742584
2020-06-26 11:50:00,403.3,423.95135,20.651367
2020-06-26 12:00:00,402.6,383.8294,-18.7706
2020-06-26 12:10:00,402.5,380.7281,-21.771912
2020-06-26 12:20:00,403.4,394.3305,-9.069489
2020-06-26 12:30:00,403.4,403.4466,0.04660034
2020-06-26 12:40:00,403.6,380.55194,-23.048065
2020-06-26 12:50:00,403.3,379.7707,-23.529297
2020-06-26 13:00:00,402.7,394.88617,-7.813843
2020-06-26 13:10:00,402.8,384.63348,-18.166504
2020-06-26 13:20:00,403.0,405.93085,2.9308472
2020-06-26 13:30:00,402.5,392.53754,-9.962463
2020-06-26 13:40:00,402.8,408.898,6.0980225
2020-06-26 13:50:00,402.6,426.9229,24.322906
2020-06-26 14:00:00,402.0,424.72406,22.72406
2020-06-26 14:10:00,402.4,443.82733,41.427338
2020-06-26 14:20:00,401.7,423.46527,21.765259
2020-06-26 14:30:00,401.1,416.4013,15.3013
2020-06-26 14:40:00,400.5,415.79852,15.298523
2020-06-26 14:50:00,399.8,431.34467,31.544678
2020-06-26 15:00:00,398.8,418.6601,19.860107
2020-06-26 15:10:00,398.3,445.51947,47.219482
2020-06-26 15:20:00,398.7,459.19037,60.490356
2020-06-26 15:30:00,398.6,436.17377,37.57376
2020-06-26 15:40:00,398.8,411.81903,13.019043
2020-06-26 15:50:00,398.6,400.16937,1.5693665
2020-06-26 16:00:00,398.5,407.0783,8.578308
2020-06-26 16:10:00,398.7,422.71405,24.014038
2020-06-26 16:20:00,398.7,462.46136,63.761353
2020-06-26 16:30:00,398.7,451.57,52.869995
2020-06-26 16:40:00,398.7,452.69037,53.990356
2020-06-26 16:50:00,398.7,453.3847,54.684692
2020-06-26 17:00:00,398.7,456.16888,57.468872
2020-06-26 17:10:00,398.8,490.737,91.93701
2020-06-26 17:20:00,398.8,497.67157,98.87158
2020-06-26 17:30:00,399.1,493.91376,94.81375
2020-06-26 17:40:00,399.2,483.18207,83.982056
2020-06-26 17:50:00,399.2,485.54803,86.34802
2020-06-26 18:00:00,399.6,481.65668,82.05667
2020-06-26 18:10:00,400.1,471.48627,71.38626
2020-06-26 18:20:00,399.8,489.7304,89.93042
2020-06-26 18:30:00,400.2,496.81927,96.61926
2020-06-26 18:40:00,399.9,510.88348,110.98349
2020-06-26 18:50:00,399.8,500.92108,101.12109
2020-06-26 19:00:00,399.5,458.73114,59.23114
2020-06-26 19:10:00,399.5,449.7016,50.2016
2020-06-26 19:20:00,398.3,414.30365,16.003662
2020-06-26 19:30:00,397.9,378.85516,-19.04483
2020-06-26 19:40:00,398.6,368.424,-30.175995
2020-06-26 19:50:00,398.9,369.70892,-29.19107
2020-06-26 20:00:00,399.2,357.12006,-42.079956
2020-06-26 20:10:00,401.8,335.2126,-66.5874
2020-06-26 20:20:00,405.4,362.2514,-43.14859
2020-06-26 20:30:00,404.0,330.3659,-73.634094
2020-06-26 20:40:00,405.4,346.15057,-59.24942
2020-06-26 20:50:00,411.4,376.50604,-34.89395
2020-06-26 21:00:00,416.3,387.15863,-29.141357
2020-06-26 21:10:00,416.6,415.71112,-0.8888855
2020-06-26 21:20:00,423.1,445.11884,22.01883
2020-06-26 21:30:00,429.3,431.77997,2.4799805
2020-06-26 21:40:00,426.0,398.91425,-27.085754
2020-06-26 21:50:00,420.1,348.26447,-71.83554
2020-06-26 22:00:00,422.7,348.3554,-74.344604
2020-06-26 22:10:00,430.9,349.91718,-80.98282
2020-06-26 22:20:00,435.6,402.65875,-32.941254
2020-06-26 22:30:00,439.8,394.12848,-45.67151
2020-06-26 22:40:00,427.1,379.02216,-48.07785
2020-06-26 22:50:00,434.5,355.9831,-78.51691
2020-06-26 23:00:00,440.0,364.6037,-75.3963
2020-06-26 23:10:00,440.5,386.63477,-53.865234
2020-06-26 23:20:00,442.0,416.78595,-25.21405
2020-06-26 23:30:00,445.6,449.21338,3.6133728
2020-06-26 23:40:00,451.4,447.32648,-4.073517
2020-06-26 23:50:00,453.6,415.95642,-37.643585
2020-06-27 00:00:00,452.6,392.9851,-59.6149
2020-06-27 00:10:00,446.1,423.63312,-22.466888
2020-06-27 00:20:00,444.5,431.70374,-12.796265
2020-06-27 00:30:00,452.5,452.77655,0.2765503
2020-06-27 00:40:00,452.4,437.8988,-14.50119
2020-06-27 00:50:00,463.2,417.40454,-45.79547
2020-06-27 01:00:00,454.7,423.63184,-31.068176
2020-06-27 01:10:00,463.4,440.05347,-23.346527
2020-06-27 01:20:00,450.8,431.44446,-19.35553
2020-06-27 01:30:00,453.8,420.50513,-33.29486
2020-06-27 01:40:00,453.6,430.9888,-22.611206
2020-06-27 01:50:00,453.3,421.3455,-31.954498
2020-06-27 02:00:00,456.5,424.4462,-32.053802
2020-06-27 02:10:00,470.2,430.80716,-39.392853
2020-06-27 02:20:00,479.4,420.38626,-59.013733
2020-06-27 02:30:00,482.9,438.2619,-44.638092
2020-06-27 02:40:00,480.6,453.44745,-27.152557
2020-06-27 02:50:00,468.5,460.06354,-8.436462
2020-06-27 03:00:00,458.7,437.53656,-21.163452
2020-06-27 03:10:00,472.5,443.02582,-29.474182
2020-06-27 03:20:00,472.6,445.0228,-27.57721
2020-06-27 03:30:00,472.3,449.73254,-22.567444
2020-06-27 03:40:00,472.6,456.89337,-15.7066345
2020-06-27 03:50:00,471.6,443.1333,-28.466705
2020-06-27 04:00:00,484.2,447.0376,-37.162415
2020-06-27 04:10:00,498.7,454.63013,-44.069885
2020-06-27 04:20:00,497.3,447.29974,-50.000244
2020-06-27 04:30:00,502.5,445.54688,-56.953125
2020-06-27 04:40:00,495.6,448.0785,-47.521515
2020-06-27 04:50:00,484.9,459.98892,-24.911072
2020-06-27 05:00:00,500.4,476.09332,-24.306671
2020-06-27 05:10:00,502.0,511.86505,9.865051
2020-06-27 05:20:00,501.9,524.2621,22.362091
2020-06-27 05:30:00,495.4,525.5685,30.168488
2020-06-27 05:40:00,488.9,537.53125,48.631256
2020-06-27 05:50:00,493.3,545.4254,52.125427
2020-06-27 06:00:00,497.0,560.85974,63.85974
2020-06-27 06:10:00,505.9,571.4932,65.59323
2020-06-27 06:20:00,500.0,568.33276,68.33276
2020-06-27 06:30:00,499.2,592.5956,93.39557
2020-06-27 06:40:00,500.4,596.1628,95.76279
2020-06-27 06:50:00,493.5,581.3214,87.82141
2020-06-27 07:00:00,487.5,577.8673,90.36731
2020-06-27 07:10:00,486.2,581.0922,94.89221
2020-06-27 07:20:00,483.7,590.7527,107.05267
2020-06-27 07:30:00,476.3,610.5077,134.2077
2020-06-27 07:40:00,464.9,611.90674,147.00674
2020-06-27 07:50:00,462.2,582.6858,120.48578
2020-06-27 08:00:00,461.2,554.8465,93.646484
2020-06-27 08:10:00,456.5,539.747,83.24701
2020-06-27 08:20:00,450.4,527.0381,76.63809
2020-06-27 08:30:00,441.1,548.3346,107.23459
2020-06-27 08:40:00,434.4,601.0838,166.6838
2020-06-27 08:50:00,429.3,629.15656,199.85657
2020-06-27 09:00:00,427.6,647.4588,219.8588
2020-06-27 09:10:00,423.2,642.5146,219.31458
2020-06-27 09:20:00,422.3,635.7868,213.48682
2020-06-27 09:30:00,418.3,601.352,183.052
2020-06-27 09:40:00,407.6,604.7784,197.17838
2020-06-27 09:50:00,408.0,596.2254,188.2254
2020-06-27 10:00:00,407.7,566.2408,158.54077
2020-06-27 10:10:00,407.6,547.5761,139.9761
2020-06-27 10:20:00,407.5,561.10333,153.60333
2020-06-27 10:30:00,406.5,511.77704,105.27704
2020-06-27 10:40:00,405.7,459.75348,54.053467
2020-06-27 10:50:00,405.5,448.7973,43.297302
2020-06-27 11:00:00,405.7,439.9073,34.207275
2020-06-27 11:10:00,405.5,406.78387,1.2838745
2020-06-27 11:20:00,406.0,434.52386,28.523865
2020-06-27 11:30:00,406.1,444.80243,38.702423
2020-06-27 11:40:00,406.2,432.0429,25.842896
2020-06-27 11:50:00,405.3,423.24933,17.94934
2020-06-27 12:00:00,404.9,426.48383,21.583832
2020-06-27 12:10:00,405.1,443.93842,38.83841
